Timestamp,Data
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:28,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:29,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:30,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:31,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:32,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:33,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:34,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
2026-02-03 17:39:35,8191
